Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-01-20,0.10119800573739149,0.10163418003954677,0.09858097157223669,0.09988949447870255,141344000,0.0,0.0
1984-01-23,0.09988946431132843,0.10163414934526456,0.09901711597047366,0.10076180100440979,278364800,0.0,0.0
1984-01-24,0.10076180501886098,0.10119797920666598,0.09247455368943529,0.09509158134460449,320230400,0.0,0.0
1984-01-25,0.09509156506723225,0.10076178777088397,0.09378305437557644,0.09421922266483307,263872000,0.0,0.0
1984-01-26,0.09421925959159015,0.09770863056875392,0.09421925959159015,0.09640011936426163,168492800,0.0,0.0
1984-01-27,0.0964001090622805,0.0968362774758699,0.0894205816289242,0.09116526693105698,194096000,0.0,0.0
1984-01-30,0.09116524158240182,0.09291071262402853,0.08418650813820738,0.08636736124753952,277468800,0.0,0.0
1984-01-31,0.08636736124753952,0.08811204606455962,0.08069713850416717,0.08636736124753952,345094400,0.0,0.0
1984-02-01,0.0863673934393304,0.08898442164030768,0.08549505070567132,0.0859312191605568,163116800,0.0,0.0
1984-02-02,0.08593119069218617,0.08723970727111698,0.08418651162675546,0.08680353313684464,134915200,0.0,0.0
1984-02-03,0.08680355840723207,0.0889844180657166,0.08549504727125168,0.08549504727125168,145488000,0.0,0.0
1984-02-06,0.08549504158098026,0.08549504158098026,0.08069715996986632,0.08113332837820053,165558400,0.0,0.0
1984-02-07,0.0811333150498566,0.08462268503885688,0.07807933299673807,0.08418651670217514,217728000,0.0,0.0
1984-02-08,0.0841865305320901,0.08549504158098026,0.08113332837820053,0.08113332837820053,148220800,0.0,0.0
1984-02-09,0.08113334185711174,0.0841865445182385,0.07895170158040783,0.08244185894727707,234796800,0.0,0.0
1984-02-10,0.08244183294961123,0.0872397138448205,0.08244183294961123,0.08505886048078537,143964800,0.0,0.0
1984-02-13,0.08505887025934343,0.08593120704613395,0.08331418503798775,0.08462269604206085,105728000,0.0,0.0
1984-02-14,0.08462269077509443,0.08985674611339077,0.08462269077509443,0.08942057192325592,209059200,0.0,0.0
1984-02-15,0.08942056943015807,0.09334689413720847,0.08680354183397415,0.08767588436603546,200838400,0.0,0.0
1984-02-16,0.08767589297748425,0.08898440981604097,0.08549503934507288,0.08854823559522629,105235200,0.0,0.0
1984-02-17,0.08854823843451819,0.090729097960746,0.08723972737789154,0.08723972737789154,134646400,0.0,0.0
1984-02-21,0.08723972791320203,0.09160222156947158,0.08680355367572504,0.09116526693105698,120288000,0.0,0.0
1984-02-22,0.09160220893366512,0.09640009576464317,0.09160220893366512,0.0955277532339096,223372800,0.0,0.0
1984-02-23,0.09552778104847404,0.09552778104847404,0.09072911241945071,0.09378309547901154,155052800,0.0,0.0
1984-02-24,0.09378306693606621,0.09596392032220576,0.09378306693606621,0.09465540945529938,77817600,0.0,0.0
1984-02-27,0.09465539677797562,0.09596390746963143,0.09203836957077807,0.09421922266483307,121564800,0.0,0.0
1984-02-28,0.0942192040102893,0.09465537803707337,0.08767585397516098,0.08898437023162842,169926400,0.0,0.0
1984-02-29,0.08898439831439356,0.09378306540457612,0.08811205580940586,0.09160220623016357,134041600,0.0,0.0
1984-03-01,0.09160219545763551,0.09465539677797562,0.08942055613897942,0.09421922266483307,132361600,0.0,0.0
1984-03-02,0.09421923879288142,0.09770860899977371,0.09378307042896336,0.09509158134460449,191251200,0.0,0.0
1984-03-05,0.09509159402463724,0.0955277682706041,0.09203839759842007,0.09334690868854523,73606400,0.0,0.0
1984-03-06,0.09334688660960702,0.0950915715330362,0.08942056221917997,0.08985673636198044,98985600,0.0,0.0
1984-03-07,0.08985674205694955,0.09291072417921825,0.0876758828525007,0.0924745500087738,96566400,0.0,0.0
1984-03-08,0.0924745783899704,0.09465543826374279,0.0924745783899704,0.09378309547901154,129785600,0.0,0.0
1984-03-09,0.09378304790268806,0.09378304790268806,0.0916021891352696,0.0920383632183075,66057600,0.0,0.0
1984-03-12,0.09247455146439869,0.095963921587333,0.09247455146439869,0.0955277532339096,125036800,0.0,0.0
1984-03-13,0.0955277391803748,0.09683624987203061,0.09334688026243387,0.09421922266483307,152880000,0.0,0.0
1984-03-14,0.0942192478405345,0.09465542207022429,0.09247456256955033,0.09291073679924011,59606400,0.0,0.0
1984-03-15,0.09291074026646608,0.09421925135659123,0.09203839759842007,0.09334690868854523,55283200,0.0,0.0
1984-03-16,0.09334690520504241,0.09683627574701074,0.09203839416374802,0.09291073679924011,124700800,0.0,0.0
1984-03-19,0.09247454873515128,0.09247454873515128,0.0902929091599318,0.09160220623016357,82588800,0.0,0.0
1984-03-20,0.09160221806030763,0.09334690329560374,0.08767589296803997,0.09072909504175186,100531200,0.0,0.0
1984-03-21,0.09072909504175185,0.0929107348987234,0.09029292082098414,0.09072909504175186,47667200,0.0,0.0
1984-03-22,0.09072905469099517,0.09072905469099517,0.08767585397516098,0.08898437023162842,51184000,0.0,0.0
1984-03-23,0.08898437023162842,0.08985671246131179,0.08723968577226168,0.08898437023162842,61129600,0.0,0.0
1984-03-26,0.08898439390026584,0.09116524714260915,0.08811205143855125,0.08985673636198044,56963200,0.0,0.0
1984-03-27,0.08985675531503239,0.09029292372594541,0.08680355314309095,0.08723972737789154,99299200,0.0,0.0
1984-03-28,0.08767585397516098,0.08942053843452771,0.08767585397516098,0.08898437023162842,75488000,0.0,0.0
1984-03-29,0.08898440981604097,0.08985675243378301,0.08811206719829895,0.08854823559522629,39177600,0.0,0.0
1984-03-30,0.08854821435687167,0.08898438847306968,0.08549501883902948,0.08636736124753952,45740800,0.0,0.0
1984-04-02,0.08636736482645851,0.08811204971577544,0.08549502238180005,0.08680353313684464,54656000,0.0,0.0
1984-04-03,0.08680355314309095,0.08767589578880457,0.08593121049737733,0.08723972737789154,44105600,0.0,0.0
1984-04-04,0.08723973266848414,0.0876759011058483,0.08549504727125168,0.08549504727125168,107676800,0.0,0.0
1984-04-05,0.08549502753610695,0.08680353837003878,0.08418651670217513,0.08418651670217514,82812800,0.0,0.0
1984-04-06,0.08418653170040982,0.08505887435307193,0.08026098685148657,0.08200567215681076,85590400,0.0,0.0
1984-04-09,0.08200567215681076,0.08462270011479707,0.08200567215681076,0.08200567215681076,54252800,0.0,0.0
1984-04-10,0.08375033402200936,0.08636736124753952,0.08375033402200936,0.08636736124753952,57097600,0.0,0.0
1984-04-11,0.08636738996986791,0.08854824380446452,0.08462270457263545,0.08549504727125168,70604800,0.0,0.0
1984-04-12,0.08549502405340748,0.09072907882369502,0.08418651327277876,0.08985673636198044,78400000,0.0,0.0
1984-04-13,0.08985673636198044,0.0920383758289783,0.08898439390026584,0.08985673636198044,103398400,0.0,0.0
1984-04-16,0.08985674081938125,0.09203838039460073,0.0876758816449687,0.09160220623016357,68118400,0.0,0.0
1984-04-17,0.09334686844500248,0.09727241167077987,0.09334686844500248,0.09596389532089233,332953600,0.0,0.0
1984-04-18,0.09596394946389619,0.09814480933619141,0.09552778098377024,0.09770863503217697,199673600,0.0,0.0
1984-04-19,0.09770859009764399,0.09901710076014834,0.09683624771467915,0.09858092665672302,123401600,0.0,0.0
1984-04-23,0.09858090961683509,0.10163411616528846,0.09770857320854097,0.09901708364486694,293865600,0.0,0.0
1984-04-24,0.09901709732083146,0.10076178202616025,0.09683624435111327,0.09727241843938828,281568000,0.0,0.0
1984-04-25,0.09727246210855256,0.0981448048528435,0.09552777661997068,0.09640011936426163,194880000,0.0,0.0
1984-04-26,0.09683629509047284,0.10425198646245142,0.09683629509047284,0.10381582379341125,318505600,0.0,0.0
1984-04-27,0.10381581338863381,0.10730518427790216,0.10207033589522213,0.1051243245601654,371996800,0.0,0.0
1984-04-30,0.10512431376181132,0.10948602110147476,0.10425196530521368,0.10948602110147476,293148800,0.0,0.0
1984-05-01,0.11079456939944977,0.11602941900491714,0.11079456939944977,0.11602941900491714,406515200,0.0,0.0
1984-05-02,0.11602933200485299,0.11690166845296028,0.11297534491645367,0.11515620350837708,317318400,0.0,0.0
1984-05-03,0.1151562384701715,0.1151562384701715,0.10817749817546528,0.1103583574295044,327420800,0.0,0.0
1984-05-04,0.11035838089406794,0.11035838089406794,0.10468815028706283,0.1051243245601654,260444800,0.0,0.0
1984-05-07,0.10512429980471824,0.10948600656528866,0.10425195146394012,0.10861366987228394,160070400,0.0,0.0
1984-05-08,0.10904984380955164,0.1155924097603076,0.10904984380955164,0.11472006142139435,255001600,0.0,0.0
1984-05-09,0.11472003471244831,0.11995486898465742,0.11341152415649726,0.11559238284826279,405014400,0.0,0.0
1984-05-10,0.11559238284826279,0.11733784787275531,0.11253917602068278,0.11559238284826279,238627200,0.0,0.0
1984-05-11,0.11559241715930633,0.11602937175754807,0.10817750239501303,0.11253920942544937,197724800,0.0,0.0
1984-05-14,0.11210304250318094,0.11210304250318094,0.10904984653619039,0.1103583574295044,89286400,0.0,0.0
1984-05-15,0.11035838661619636,0.11210307215129321,0.10992221232047797,0.11123072355985641,102704000,0.0,0.0
1984-05-16,0.1112307069186829,0.11210305537960806,0.10599665109645698,0.10643282532691956,219721600,0.0,0.0
1984-05-17,0.10643279809745197,0.10643279809745197,0.10032561497582036,0.10163413733243942,281948800,0.0,0.0
1984-05-18,0.10163418345602167,0.10425198646245142,0.10032566050556928,0.10381582379341125,193468800,0.0,0.0
1984-05-21,0.10381581877152736,0.11253923479923487,0.10337886407476714,0.11123072355985641,435052800,0.0,0.0
1984-05-22,0.11123072707650919,0.11123072707650919,0.1046881590249914,0.1077413558959961,301257600,0.0,0.0
1984-05-23,0.10774132926116792,0.10861367766453073,0.10556048154830933,0.10556048154830933,168963200,0.0,0.0
1984-05-24,0.1055604765828427,0.1055604765828427,0.10076180348474721,0.10250648856163025,193312000,0.0,0.0
1984-05-25,0.10250647886046989,0.10425194417299985,0.1016341422284727,0.10294265300035477,120108800,0.0,0.0
1984-05-29,0.10294266274279443,0.10381579150595965,0.10076180348474721,0.10250648856163025,156262400,0.0,0.0
1984-05-30,0.10250650636848273,0.10294268062541664,0.09770862448553679,0.1011979952454567,318438400,0.0,0.0
1984-05-31,0.10119797766591139,0.10381579150595965,0.10032562930358303,0.10250648856163025,167014400,0.0,0.0
1984-06-01,0.10250651682196224,0.10599666833877562,0.10207034252054785,0.10599666833877563,242300800,0.0,0.0
1984-06-04,0.1059966191379496,0.10730514143481136,0.10250646924117145,0.10337881743907928,148288000,0.0,0.0
1984-06-05,0.10163413020271024,0.10163413020271024,0.09683624435111327,0.09727241843938828,328428800,0.0,0.0
1984-06-06,0.09727245605249073,0.10163416950239061,0.09683628179555681,0.1011979952454567,161459200,0.0,0.0
1984-06-07,0.10119796996042953,0.10163414410838226,0.09814477422030604,0.10032562166452408,102547200,0.0,0.0
1984-06-08,0.10032565713308092,0.1007618314352362,0.09770863461570305,0.09988949447870255,108976000,0.0,0.0
1984-06-11,0.09988949447870255,0.1007618314352362,0.09858097157223669,0.09988949447870255,84246400,0.0,0.0
1984-06-12,0.09988945250471937,0.10294264804128646,0.09945327838584635,0.10163413733243942,117129600,0.0,0.0
1984-06-13,0.10207034612506183,0.10425198646245142,0.10207034612506183,0.10381582379341125,115718400,0.0,0.0
1984-06-14,0.10381578895044574,0.10381578895044574,0.10032562683398241,0.10076180100440979,100956800,0.0,0.0
1984-06-15,0.10076182098852278,0.10250650636848273,0.10076182098852278,0.1011979952454567,89779200,0.0,0.0
1984-06-18,0.10119795859208118,0.10381577193872298,0.09901709974508306,0.10337881743907928,114598400,0.0,0.0
1984-06-19,0.10337883692395862,0.10599663911623321,0.10250648856163025,0.10250648856163025,160944000,0.0,0.0
1984-06-20,0.10250649338344013,0.10556048154830933,0.10032563402280731,0.10556048154830933,119526400,0.0,0.0
1984-06-21,0.10556049492021687,0.1068690060432429,0.1011979952454567,0.1011979952454567,141904000,0.0,0.0
1984-06-22,0.10119800573739149,0.1029426912982357,0.09988949447870255,0.09988949447870255,84604800,0.0,0.0
1984-06-25,0.09988946829102484,0.10076180501886098,0.09421923879288142,0.09509158134460449,167484800,0.0,0.0
1984-06-26,0.09509158853089986,0.09552776275166756,0.09072909504175185,0.09072909504175186,148646400,0.0,0.0
1984-06-27,0.09072908378354842,0.09160220669376193,0.0846226862177301,0.08811205625534058,377283200,0.0,0.0
1984-06-28,0.08811203936584719,0.09334687381965015,0.08811203936584719,0.0920383632183075,118316800,0.0,0.0
1984-06-29,0.09203838166221605,0.09683626259378476,0.09203838166221605,0.0924745500087738,141993600,0.0,0.0
1984-07-02,0.09247455418339184,0.0929107283735267,0.08767588681049047,0.08942057192325592,159667200,0.0,0.0
1984-07-03,0.08942056710750117,0.08985674127414581,0.08680353957929332,0.08811205625534058,179065600,0.0,0.0
1984-07-05,0.08811204606455962,0.08898438847306968,0.08505885054671743,0.08636736124753952,93184000,0.0,0.0
1984-07-06,0.0863673734798869,0.08898440107607081,0.0846226884157643,0.08767588436603546,95648000,0.0,0.0
1984-07-09,0.0876758816449687,0.09203838039460073,0.08636737079943047,0.09160220623016357,190668800,0.0,0.0
1984-07-10,0.09160223560523915,0.09465543826374279,0.0911652808998721,0.09378309547901154,172300800,0.0,0.0
1984-07-11,0.09378306669622044,0.09509157755978037,0.09116525292050948,0.0924745500087738,121094400,0.0,0.0
1984-07-12,0.09247456256955033,0.09465542207022429,0.09203839416374802,0.09291073679924011,168694400,0.0,0.0
1984-07-13,0.09291070556049778,0.09465539024487833,0.09072906639241803,0.0920383632183075,135945600,0.0,0.0
1984-07-16,0.0920383758289783,0.0920383758289783,0.08723970897683667,0.08985673636198044,202988800,0.0,0.0
1984-07-17,0.08985673636198044,0.09072907882369502,0.08854821975746538,0.08985673636198044,84851200,0.0,0.0
1984-07-18,0.08985675243378301,0.09029292083071033,0.08811206719829895,0.08854823559522629,104025600,0.0,0.0
1984-07-19,0.08854823559522627,0.08985675243378301,0.08767589297748425,0.08854823559522629,77907200,0.0,0.0
1984-07-20,0.08854823559522627,0.08985675243378301,0.08811206719829895,0.08854823559522629,33174400,0.0,0.0
1984-07-23,0.08854822689809676,0.08854822689809676,0.08549503094782561,0.08767588436603546,94035200,0.0,0.0
1984-07-24,0.08767589476147644,0.0942192478405345,0.08723972635567415,0.09291073679924011,179244800,0.0,0.0
1984-07-25,0.09334690868854523,0.0955277682706041,0.09334690868854523,0.09334690868854523,200457600,0.0,0.0
1984-07-26,0.09334689624115836,0.09640009808413257,0.09247455368943529,0.09509158134460449,143337600,0.0,0.0
1984-07-27,0.0950915778029726,0.09596392032220576,0.09421923528373943,0.09465540945529938,73942400,0.0,0.0
1984-07-30,0.09465537803707337,0.09509154623997267,0.08811202800194505,0.08898437023162842,125036800,0.0,0.0
1984-07-31,0.08898437023162842,0.09029288066421108,0.0868035117454776,0.08898437023162842,199628800,0.0,0.0
1984-08-01,0.08898441266931877,0.08985675531503239,0.08462269944075068,0.08723972737789154,285734400,0.0,0.0
1984-08-02,0.0872397125306071,0.08854822336453892,0.08418651670217513,0.08418651670217514,303676800,0.0,0.0
1984-08-03,0.08418651993354316,0.095963921587333,0.08375034575623297,0.0955277532339096,618060800,0.0,0.0
1984-08-06,0.09552772135789363,0.10643277684211377,0.09509154732612748,0.10207027941942215,626796800,0.0,0.0
1984-08-07,0.10207029514221753,0.10468810848885933,0.09727242082092462,0.10337881743907928,332483200,0.0,0.0
1984-08-08,0.1033788526191509,0.10556049260925611,0.09858095919346611,0.09945330768823624,294403200,0.0,0.0
1984-08-09,0.09945332351971166,0.10468816077926887,0.09727246940729031,0.10381582379341125,257622400,0.0,0.0
1984-08-10,0.1038158072674913,0.10774134055063052,0.09901713344085118,0.09945330768823624,397376000,0.0,0.0
1984-08-13,0.09945327334863063,0.10556045616093912,0.09814476270605844,0.10468810796737671,241449600,0.0,0.0
1984-08-14,0.10468812564352711,0.10556047398438187,0.09945329014090104,0.10076180100440979,174070400,0.0,0.0
1984-08-15,0.10032560793788525,0.10032560793788525,0.09640007608672387,0.09727241843938828,178886400,0.0,0.0
1984-08-16,0.09727242723701728,0.09901710627625482,0.09596391067773147,0.0981447696685791,144816000,0.0,0.0
1984-08-17,0.09814475396274315,0.098580916372897,0.09465538479489001,0.09596389532089233,153932800,0.0,0.0
1984-08-20,0.095963921587333,0.09640009576464317,0.09291072564170888,0.0955277532339096,138454400,0.0,0.0
1984-08-21,0.09552776858120932,0.10032564453523092,0.09552776858120932,0.09945330768823624,179536000,0.0,0.0
1984-08-22,0.09945332060045775,0.10207034312899044,0.09683629224803658,0.09770863503217697,220416000,0.0,0.0
1984-08-23,0.09770859554085513,0.09988945453170277,0.09770859554085513,0.0981447696685791,83417600,0.0,0.0
1984-08-24,0.09814476966857912,0.0994532804039788,0.09727242723701728,0.0981447696685791,70896000,0.0,0.0
1984-08-27,0.09814476079205266,0.09814476079205266,0.09552773373405947,0.09727241843938828,87673600,0.0,0.0
1984-08-28,0.09727242181810447,0.09858092665672302,0.09640007943513963,0.09858092665672302,59158400,0.0,0.0
1984-08-29,0.098580916372897,0.09901709043082124,0.09509155302892905,0.09596389532089233,74121600,0.0,0.0
1984-08-30,0.09596390746963143,0.09727242398517318,0.09421922266483305,0.09421922266483307,50960000,0.0,0.0
1984-08-31,0.09421923504277818,0.09465540921322263,0.09116525292050948,0.0924745500087738,137849600,0.0,0.0
1984-09-04,0.09247454873515128,0.09334689124013897,0.09072908332436895,0.09160220623016357,119840000,0.0,0.0
1984-09-05,0.09160220623016357,0.09291072289958843,0.09072908332436895,0.09160220623016357,103756800,0.0,0.0
1984-09-06,0.09160220749177161,0.09378306669622044,0.09160220749177161,0.0924745500087738,130972800,0.0,0.0
1984-09-07,0.0924745500087738,0.09378306669622044,0.09160220749177161,0.0924745500087738,83260800,0.0,0.0
1984-09-10,0.09247453147745988,0.09291070556049778,0.09029289230938012,0.0920383632183075,64624000,0.0,0.0
1984-09-11,0.09291075269428029,0.09552778104847404,0.09291075269428029,0.09378309547901154,152387200,0.0,0.0
1984-09-12,0.09378308110908135,0.09421924952267074,0.09116526693105698,0.09116526693105698,133123200,0.0,0.0
