Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-08-29,1.128783857924742,1.1353461530535807,1.1156580660015951,1.125502109527588,27974400,0.0,0.0
1991-08-30,1.1255026516834596,1.1320655508063888,1.109096305125673,1.1189403533935547,22032000,0.0,0.0
1991-09-03,1.1156582924744798,1.1156582924744798,1.0828450076711547,1.0910484790802002,33494400,0.0,0.0
1991-09-04,1.092688761654969,1.095969909010001,1.0631566329615914,1.0844852924346924,38467200,0.0,0.0
1991-09-05,1.0894081454666606,1.0894081454666606,1.050031954676697,1.0565942525863647,58459200,0.0,0.0
1991-09-06,1.0631566356445623,1.0795635741265197,1.0533125927219276,1.05987548828125,50788800,0.0,0.0
1991-09-09,1.05987548828125,1.069719531203885,1.0533125927219276,1.05987548828125,31915200,0.0,0.0
1991-09-10,1.076281803595881,1.0828446990190126,1.0500314235687256,1.0500314235687256,65937600,0.0,0.0
1991-09-11,1.0565937008507733,1.079563534039115,1.0565937008507733,1.0762817859649658,64032000,0.0,0.0
1991-09-12,1.0894082766574449,1.125502722006219,1.0894082766574449,1.1238621473312378,53808000,0.0,0.0
1991-09-13,1.1222214517186266,1.125502600714992,1.0828452604302536,1.0894081592559814,51360000,0.0,0.0
1991-09-16,1.0894081592559814,1.0959704572487123,1.0795641114338883,1.0894081592559814,21686400,0.0,0.0
1991-09-17,1.0861262090270347,1.1123771986534168,1.0762821630212522,1.1090960502624512,23366400,0.0,0.0
1991-09-18,1.1025332391789529,1.12222133273572,1.0992520905304695,1.1123772859573364,26942400,0.0,0.0
1991-09-19,1.1156587049174604,1.1451908524079204,1.112377555473991,1.1320656538009644,51364800,0.0,0.0
1991-09-20,1.1386284009139753,1.141909549917682,1.1287843530698574,1.1353466510772705,30316800,0.0,0.0
1991-09-23,1.132065242031608,1.1353463902816157,1.1090960026158332,1.1140177249908447,49771200,0.0,0.0
1991-09-24,1.1189403379082885,1.158316530434879,1.1189403379082885,1.1550347805023193,47625600,0.0,0.0
1991-09-25,1.1550339763669042,1.1599562974223128,1.135345893810465,1.1517528295516968,25766400,0.0,0.0
1991-09-26,1.1484720793017333,1.1812853612819638,1.1451903305207467,1.1714413166046143,48000000,0.0,0.0
1991-09-27,1.174722959733124,1.174722959733124,1.1517537127480288,1.1583166122436523,33273600,0.0,0.0
1991-09-30,1.1583163915859689,1.1747227359500543,1.1419094463889397,1.1681604385375977,27700800,0.0,0.0
1991-10-01,1.1681602159166842,1.1714413639976111,1.1550344219273176,1.1665196418762207,19627200,0.0,0.0
1991-10-02,1.1615976958439267,1.187848691507905,1.1320655510343354,1.1419095993041992,67219200,0.0,0.0
1991-10-03,1.1353463951808673,1.158316235528622,1.1320652469167007,1.1484721899032593,34632000,0.0,0.0
1991-10-04,1.1550341642379722,1.1681599552989608,1.1484718695401732,1.1566753387451172,26457600,0.0,0.0
1991-10-07,1.1451905458196021,1.1665198139911561,1.1386282486895096,1.161597490310669,27187200,0.0,0.0
1991-10-08,1.1550343751980965,1.1747224645527958,1.1550343751980965,1.1714413166046143,37708800,0.0,0.0
1991-10-09,1.17472243309021,1.197692270610695,1.1714412852299074,1.17472243309021,60931200,0.0,0.0
1991-10-10,1.187848670555638,1.187848670555638,1.1615976753546966,1.1780046224594116,42048000,0.0,0.0
1991-10-11,1.1911294740322291,1.1944106221679278,1.151753293072486,1.1763637065887451,69921600,0.0,0.0
1991-10-14,1.1812850905627739,1.2108172178268433,1.1812850905627739,1.2108172178268433,50625600,0.0,0.0
1991-10-15,1.2108178125786684,1.2108178125786684,1.191129718065194,1.1993331909179688,57854400,0.0,0.0
1991-10-16,1.2009734910381726,1.2009734910381726,1.1796448269918727,1.191129446029663,100200000,0.0,0.0
1991-10-17,1.1911294059593136,1.1911294059593136,1.1615972719272645,1.1714413166046143,95563200,0.0,0.0
1991-10-18,1.1812856197357178,1.1976925647319148,1.178004471069653,1.1812856197357178,37843200,0.0,0.0
1991-10-21,1.1812853697951382,1.2009734592917238,1.1780042218233102,1.1944105625152588,28704000,0.0,0.0
1991-10-22,1.2009737653219312,1.2173807110274806,1.1976926165140063,1.1993331909179688,32496000,0.0,0.0
1991-10-23,1.2042545869675043,1.2075363357168323,1.178004201969677,1.1845664978027344,36724800,0.0,0.0
1991-10-24,1.1878482465520621,1.1878482465520621,1.1714413053038206,1.1845664978027344,26942400,0.0,0.0
1991-10-25,1.1845664775039066,1.1911293740573008,1.1714412852299074,1.17472243309021,28080000,0.0,0.0
1991-10-28,1.1747224532203493,1.1845664978027344,1.1517532161390505,1.1845664978027344,37953600,0.0,0.0
1991-10-29,1.184566549079715,1.191129446029663,1.178004252962592,1.191129446029663,36523200,0.0,0.0
1991-10-30,1.1911290827251617,1.2436304398129108,1.1911290827251617,1.240349292755127,65592000,0.0,0.0
1991-10-31,1.2403491345065818,1.2501931752566342,1.2239421996456397,1.2321456670761108,41092800,0.0,0.0
1991-11-01,1.2272245854824277,1.230505733828344,1.207536493741174,1.2157399654388428,34296000,0.0,0.0
1991-11-04,1.2108175040400166,1.2140986520118444,1.191129414543431,1.1944105625152588,28838400,0.0,0.0
1991-11-05,1.1976923036635272,1.240349630355835,1.194410554879869,1.2305055856704712,51739200,0.0,0.0
1991-11-06,1.2337868907948357,1.2534749826736515,1.2239428448554277,1.2501938343048096,38308800,0.0,0.0
1991-11-07,1.2534750517692137,1.2567568011518382,1.240349856737461,1.2436310052871704,20894400,0.0,0.0
1991-11-08,1.2469126859359676,1.2698819261836254,1.2469126859359676,1.2501938343048096,36494400,0.0,0.0
1991-11-11,1.2600375835712139,1.2862885668398611,1.2551158621767593,1.2797256708145142,40564800,0.0,0.0
1991-11-12,1.2895701131862303,1.322383401793734,1.2862889645753577,1.310898780822754,80035200,0.0,0.0
1991-11-13,1.3059767886200464,1.3355089225272876,1.2961327439842993,1.3256648778915405,57523200,0.0,0.0
1991-11-14,1.3322277793116952,1.3322277793116952,1.2961333331294356,1.302695631980896,44371200,0.0,0.0
1991-11-15,1.2994140972275428,1.319102189609778,1.2436309685335762,1.2469127178192139,71592000,0.0,0.0
1991-11-18,1.2501936871781238,1.2830069695036204,1.2469125391954177,1.276444673538208,72432000,0.0,0.0
1991-11-19,1.2633188962936401,1.2780852640725706,1.237068510426593,1.2633188962936401,71976000,0.0,0.0
1991-11-20,1.2731627848609135,1.2797256809381783,1.2600375935391293,1.266600489616394,36441600,0.0,0.0
1991-11-21,1.2633188799417603,1.276444673538208,1.2567565839763477,1.276444673538208,35558400,0.0,0.0
1991-11-22,1.2731630935211342,1.2797259911894798,1.250193852931261,1.260037899017334,38102400,0.0,0.0
1991-11-25,1.2567567985604122,1.2731631421080445,1.250193900641611,1.2551162242889404,33724800,0.0,0.0
1991-11-26,1.261677950296005,1.263318523824897,1.2173800616853572,1.240349292755127,58809600,0.0,0.0
1991-11-27,1.2370686399965596,1.2534749826736515,1.2337868907948357,1.2501938343048096,15009600,0.0,0.0
1991-11-29,1.2436307903799,1.2830069695036204,1.2436307903799,1.276444673538208,20524800,0.0,0.0
1991-12-02,1.2633188314142494,1.3322271422338048,1.260037683557581,1.3289459943771362,55852800,0.0,0.0
1991-12-03,1.3256649496612958,1.3486341881106292,1.3059768593239143,1.3305866718292236,64996800,0.0,0.0
1991-12-04,1.3355089111832164,1.3519152515482347,1.312539073339715,1.3387900590896606,36297600,0.0,0.0
1991-12-05,1.3355093002319336,1.3420715979564921,1.3223835031168714,1.3355093002319336,24892800,0.0,0.0
1991-12-06,1.3322276855883732,1.3814479276770204,1.3256653871985757,1.368322730064392,51580800,0.0,0.0
1991-12-09,1.355197000287476,1.3617592961003644,1.3289460145375307,1.3387900590896606,57720000,0.0,0.0
1991-12-10,1.3387904490942129,1.3387904490942129,1.312539455697061,1.3355093002319336,46252800,0.0,0.0
1991-12-11,1.3404308019945845,1.3486342736274812,1.3059769421358665,1.3223832845687866,39134400,0.0,0.0
1991-12-12,1.3256648666310866,1.355197000287476,1.3191019699854007,1.3387900590896606,36979200,0.0,0.0
1991-12-13,1.3420712069961047,1.3486341036417904,1.3322271624439748,1.3387900590896606,26193600,0.0,0.0
1991-12-16,1.3387901624618521,1.342071310621644,1.322383219997205,1.340430736541748,27225600,0.0,0.0
1991-12-17,1.3387903135304597,1.3584784063764959,1.315821072154388,1.337149739265442,27480000,0.0,0.0
1991-12-18,1.3387900635017822,1.3551970047536686,1.3289460189172102,1.350274682044983,33561600,0.0,0.0
1991-12-19,1.3437126394174368,1.3551972601247801,1.328946269341629,1.3486343622207642,38116800,0.0,0.0
1991-12-20,1.3650408769519362,1.3781660677962306,1.342071041933517,1.3551968336105347,35356800,0.0,0.0
1991-12-23,1.355197432795698,1.4011359214782715,1.3453533851018624,1.4011359214782715,46113600,0.0,0.0
1991-12-24,1.401135268098433,1.4109793112017772,1.3912912249950888,1.3945729732513428,23995200,0.0,0.0
1991-12-26,1.394573235409844,1.420823621398295,1.3880103384963203,1.4159018993377686,24326400,0.0,0.0
1991-12-27,1.4208236485857835,1.463481578090715,1.414261352379512,1.4487152099609375,36657600,0.0,0.0
1991-12-30,1.4503556129775244,1.460199656958894,1.4372304212799525,1.4536373615264893,35524800,0.0,0.0
1991-12-31,1.4536374180195335,1.4700437580709111,1.4273864327714292,1.4601997137069702,40512000,0.0,0.0
1992-01-02,1.4536376433683664,1.5061390211707668,1.4372306999407316,1.4962949752807617,74265600,0.0,0.0
1992-01-03,1.4962954694973472,1.4995766189334647,1.4667633220730576,1.4831702709197998,38246400,0.0,0.0
1992-01-06,1.4864510691889743,1.5455153500839005,1.4749664480426725,1.5291084051132202,63057600,0.0,0.0
1992-01-07,1.529108870420714,1.5783291194775302,1.5192648206093509,1.5750479698181152,64363200,0.0,0.0
1992-01-08,1.5619222027149866,1.6505186188196264,1.5586404534151037,1.6308305263519287,90763200,0.0,0.0
1992-01-09,1.630830947720609,1.6931763896992935,1.6275491975727985,1.670207142829895,88348800,0.0,0.0
1992-01-10,1.6669247065463229,1.676768751271661,1.6275485276449704,1.6439554691314697,64641600,0.0,0.0
1992-01-13,1.6275493298627075,1.6915359525327636,1.6111429811223401,1.6685667037963867,52804800,0.0,0.0
1992-01-14,1.6734879198130113,1.6866131149848844,1.6537998266387404,1.6833319664001465,44006400,0.0,0.0
1992-01-15,1.6898950206763967,1.7489593056612072,1.6833321220670923,1.7259894609451294,65294400,0.0,0.0
1992-01-16,1.7227085910493845,1.7325526401410951,1.6734883455908305,1.676769495010376,58761600,0.0,0.0
1992-01-17,1.676769184592308,1.6997390287759726,1.624267799433721,1.6603628396987915,85027200,0.0,0.0
1992-01-20,1.6702064634270224,1.6702064634270224,1.6078604459762573,1.6078604459762573,58862400,0.0,0.0
1992-01-21,1.604579354523942,1.614423399643721,1.5225458454700629,1.5668437480926514,120019200,0.0,0.0
1992-01-22,1.5750474679100332,1.647236943244934,1.5619222726217585,1.647236943244934,56131200,0.0,0.0
1992-01-23,1.6472367683862317,1.698098171499188,1.6242675288617672,1.6406744718551636,75590400,0.0,0.0
1992-01-24,1.6341116268949443,1.6472368212108504,1.62754872932055,1.6357522010803223,37756800,0.0,0.0
1992-01-27,1.6373925879095919,1.6472366327283525,1.581610067825157,1.583250641822815,46233600,0.0,0.0
1992-01-28,1.5881727063965654,1.598016753338761,1.522546127337224,1.5848915576934814,95539200,0.0,0.0
1992-01-29,1.6078604185281893,1.6505183457047679,1.598016373923256,1.6341114044189453,97344000,0.0,0.0
1992-01-30,1.634112136888742,1.6373932862835194,1.5947359408191337,1.6209869384765625,41923200,0.0,0.0
1992-01-31,1.6209866678515203,1.6242678166985072,1.5717664309818686,1.5783287286758423,49948800,0.0,0.0
1992-02-03,1.5520780611899763,1.6472367683862317,1.542234015560511,1.6406744718551636,80265600,0.0,0.0
1992-02-04,1.6439554490238786,1.653799493628812,1.6078604185281893,1.6341114044189453,58440000,0.0,0.0
1992-02-05,1.63739324635012,1.6866134902367274,1.6209868989432878,1.670207142829895,71212800,0.0,0.0
1992-02-06,1.6603618018769346,1.6931750719867453,1.6505177607607324,1.657080054283142,62356800,0.0,0.0
1992-02-07,1.6570809528578823,1.6734878972259708,1.6275488134950709,1.6505186557769775,36499200,0.0,0.0
1992-02-10,1.6488777717427456,1.653799493628812,1.6012981226801009,1.6341114044189453,41371200,0.0,0.0
1992-02-11,1.6308302843350913,1.6373925802952058,1.5947352532232173,1.6078604459762573,41078400,0.0,0.0
1992-02-12,1.556999914044952,1.6636438507717002,1.556999914044952,1.6505186557769775,83342400,0.0,0.0
1992-02-13,1.6472366250681887,1.6603624186540396,1.5947352532232173,1.6078604459762573,97358400,0.0,0.0
1992-02-14,1.6045787357076815,1.6078598825379347,1.5487956345977747,1.5553585290908813,82632000,0.0,0.0
1992-02-18,1.565203322319828,1.604579506529132,1.548796378621655,1.552078127861023,73694400,0.0,0.0
1992-02-19,1.5487965628483982,1.5487965628483982,1.4897322795088455,1.5110615491867065,145372800,0.0,0.0
1992-02-20,1.522546088969531,1.5652034243664454,1.5192643395162027,1.542234182357788,74323200,0.0,0.0
1992-02-21,1.5356707233884423,1.55535880958573,1.4930134035718885,1.5028574466705322,91118400,0.0,0.0
1992-02-24,1.5028576380577616,1.529108022441963,1.483169549353218,1.5077793598175049,59049600,0.0,0.0
1992-02-25,1.5094207674483362,1.5291088670273716,1.4864515182171674,1.519264817237854,57388800,0.0,0.0
1992-02-26,1.522545625030311,1.6012979745864868,1.522545625030311,1.6012979745864868,100670400,0.0,0.0
1992-02-27,1.611143053670513,1.6439563534619024,1.611143053670513,1.639034628868103,79579200,0.0,0.0
1992-02-28,1.6406750365113667,1.6603631345461707,1.6045799898365358,1.6209869384765625,58276800,0.0,0.0
1992-03-02,1.624267559225966,1.6505185483395661,1.598016570112366,1.6144235134124756,34876800,0.0,0.0
1992-03-03,1.620986378993223,1.6439556184949733,1.6078605842783409,1.6177046298980713,27734400,0.0,0.0
1992-03-04,1.6177044907492402,1.6308302843350913,1.5980164012032745,1.6078604459762573,33086400,0.0,0.0
1992-03-05,1.6078606099076573,1.6177046556843018,1.5652032784864882,1.591454267501831,55689600,0.0,0.0
1992-03-06,1.58489141442448,1.6012983581226528,1.5323900357563711,1.552078127861023,61867200,0.0,0.0
1992-03-09,1.558639848500876,1.5816096813537746,1.5520775541137621,1.5619215965270996,30427200,0.0,0.0
1992-03-10,1.5684843643195199,1.6111422948742555,1.5652032161356355,1.5980165004730225,45480000,0.0,0.0
1992-03-11,1.6045797219506466,1.6177049181715637,1.5652035324549252,1.5783287286758423,39532800,0.0,0.0
1992-03-12,1.5783282516810684,1.5947351926235154,1.555359015027873,1.589813470840454,50025600,0.0,0.0
1992-03-13,1.6078602849157144,1.6144231810512297,1.581609902039154,1.588172197341919,36763200,0.0,0.0
1992-03-16,1.5881725921166503,1.6308305263519287,1.5816102951826845,1.6308305263519287,55132800,0.0,0.0
1992-03-17,1.6455965025493742,1.6898950165975486,1.6373930295157881,1.6800509691238403,94473600,0.0,0.0
1992-03-18,1.6866130058691187,1.6931759034469283,1.653799719645837,1.6587220430374146,69230400,0.0,0.0
1992-03-19,1.6669250037563066,1.7095829390604835,1.6570809572757912,1.673487901687622,111576000,0.0,0.0
1992-03-20,1.6734871782740348,1.6931752627243177,1.6734871782740348,1.6866123676300049,35774400,0.0,0.0
1992-03-23,1.6866123676300049,1.6964564098551462,1.6767683254048635,1.6866123676300049,37843200,0.0,0.0
1992-03-24,1.6931759946486529,1.7046606154037682,1.6603627066579065,1.673487901687622,70228800,0.0,0.0
1992-03-25,1.6734871782740348,1.6964564098551462,1.6669242831797222,1.6866123676300049,36739200,0.0,0.0
1992-03-26,1.6898947000024898,1.693175848268024,1.6308304262256983,1.6406744718551636,60403200,0.0,0.0
1992-03-27,1.6341115989230002,1.640674496385054,1.568484426801079,1.591454267501831,89971200,0.0,0.0
1992-03-30,1.5947360694408417,1.60129896959279,1.5750479698181152,1.5750479698181152,40713600,0.0,0.0
1992-03-31,1.5816095062307083,1.6012975888774283,1.5455144877675215,1.5553585290908813,86702400,0.0,0.0
1992-04-01,1.5389525030341318,1.5848915899778069,1.5356713542642104,1.5816104412078857,74203200,0.0,0.0
1992-04-02,1.5816093352776266,1.594734522012564,1.5323891339809426,1.535670280456543,56918400,0.0,0.0
1992-04-03,1.542234182357788,1.5652034243664454,1.5323901356636596,1.542234182357788,59534400,0.0,0.0
1992-04-06,1.545515186933199,1.5963759899737173,1.545515186933199,1.591454267501831,40123200,0.0,0.0
1992-04-07,1.6012988007476556,1.6078610993745397,1.519264660414111,1.522546410560608,72758400,0.0,0.0
1992-04-08,1.5192644936493707,1.5422343388213042,1.4864512016175946,1.5389525890350342,105388800,0.0,0.0
1992-04-09,1.5520787205359738,1.5783291194775302,1.53075004608354,1.5750479698181152,70008000,0.0,0.0
1992-04-10,1.5914547519742748,1.6012988007476556,1.496295413553907,1.522546410560608,126446400,0.0,0.0
1992-04-13,1.5323901356636596,1.5504376547417167,1.4995762461279456,1.542234182357788,45552000,0.0,0.0
1992-04-14,1.5520772144996162,1.5783275879694907,1.5291073866728067,1.535670280456543,72806400,0.0,0.0
1992-04-15,1.6898945412633437,1.6964568371779867,1.6603624071490297,1.6915351152420044,223305600,0.0,0.0
1992-04-16,1.6931759784441271,1.6931759784441271,1.666924987803016,1.67512845993042,66393600,0.0,0.0
1992-04-20,1.634111284579558,1.6406741807791496,1.5159827579834453,1.5504372119903564,226118400,0.0,0.0
1992-04-21,1.5520776904313023,1.5553588379130392,1.5159826648013166,1.524186134338379,99244800,0.0,0.0
1992-04-22,1.5291081341583779,1.5553591212932576,1.502857747856327,1.5438745021820068,61790400,0.0,0.0
1992-04-23,1.5553598667437911,1.5619227668811753,1.4733263187755161,1.519264817237854,115334400,0.0,0.0
1992-04-24,1.5225459586271046,1.5323900044785022,1.4700439801977336,1.4733257293701172,90393600,0.0,0.0
1992-04-27,1.4766067463830606,1.5291081193101839,1.4766067463830606,1.4864507913589478,99585600,0.0,0.0
1992-04-28,1.4930136561735023,1.5028577009376511,1.4044172532961632,1.4306676387786865,199876800,0.0,0.0
1992-04-29,1.4372306914192603,1.4634816805812556,1.4208237480889039,1.461841106414795,137308800,0.0,0.0
1992-04-30,1.4700441325596552,1.4798881794313337,1.44051199194462,1.4470748901367188,95870400,0.0,0.0
1992-05-01,1.450355577729569,1.496294648803758,1.4470744300931082,1.4930135011672974,62083200,0.0,0.0
1992-05-04,1.489732077743132,1.5225459645984014,1.4766068835007518,1.4962949752807617,73920000,0.0,0.0
1992-05-05,1.4930139673438336,1.5422342014229387,1.4864510691889743,1.5291084051132202,59246400,0.0,0.0
1992-05-06,1.535671608647431,1.5389527579608728,1.515983511100669,1.522546410560608,50016000,0.0,0.0
1992-05-07,1.5225455907029377,1.5291078857961686,1.4995757553784355,1.5094197988510132,40579200,0.0,0.0
1992-05-08,1.52254553286782,1.5356707233884423,1.486450507895223,1.5028574466705322,59822400,0.0,0.0
1992-05-11,1.5061390211707668,1.5127019187083965,1.4864509293907568,1.4962949752807617,41112000,0.0,0.0
1992-05-12,1.506138869433513,1.5127017663099578,1.4798878827605513,1.4995759725570679,49905600,0.0,0.0
1992-05-13,1.4930142378664784,1.4995765363774398,1.4569191927240128,1.4798884391784668,64320000,0.0,0.0
1992-05-14,1.479887744921633,1.483169493470598,1.4339492735637502,1.4536373615264893,72307200,0.0,0.0
